mean_E,phenotype_burden,mean,mean_neff,variance,variance_neff,width,width_neff,coverage,coverage_neff
-2.9532289988492533,1.689807136286591,,96.24638189572028,,96.24638189572028,,96.24638189572028,0.8922034600312969,499.3055116401599
-2.8518584579977,1.689807136286591,,88.20864357812653,,88.20864357812653,,88.20864357812653,0.8923148990689795,467.60482421960626
-2.750487917146147,1.689807136286591,,80.75409014039344,,80.75409014039344,,80.75409014039344,0.8924697465332314,437.50634370420585
-2.649117376294593,1.689807136286591,,73.79593424697468,,73.79593424697468,,73.79593424697468,0.8926675909863988,408.9256978962521
-2.5477468354430393,1.689807136286591,,67.25713654150313,,67.25713654150313,,67.25713654150313,0.8929068348010737,381.76645290349154
-2.446376294591486,1.689807136286591,,61.06696187015307,,61.06696187015307,,61.06696187015307,0.8931843869104525,355.9248362579888
-2.345005753739933,1.689807136286591,,55.15939242482732,,55.15939242482732,,55.15939242482732,0.8934952904403626,331.29461350044045
-2.243635212888379,1.689807136286591,,49.475842111758425,,49.475842111758425,,49.475842111758425,0.8938322768996048,307.77211698964794
-2.1422646720368252,1.689807136286591,,43.974400226749836,,43.974400226749836,,43.974400226749836,0.894185239650807,285.26137509812787
-2.040894131185272,1.689807136286591,,38.645130585548486,,38.645130585548486,,38.645130585548486,0.8945406213974707,263.6791928347247
-1.9395235903337191,1.689807136286591,,33.52510174861208,,33.52510174861208,,33.52510174861208,0.8948807136851925,242.95989709755102
-1.8381530494821652,1.689807136286591,,28.70106433870276,,28.70106433870276,,28.70106433870276,0.895182871220561,223.05930400886822
-1.7367825086306112,1.689807136286591,,24.289854161146415,,24.289854161146415,,24.289854161146415,0.8954186504357725,203.9573362041826
-1.6354119677790582,1.689807136286591,,20.40071522752525,,20.40071522752525,,20.40071522752525,0.8955528903789121,185.658676552549
-1.5340414269275051,1.689807136286591,,17.099110129136342,,17.099110129136342,,17.099110129136342,0.8955427647618778,168.19095523894512
-1.4326708860759512,1.689807136286591,,14.391237610284227,,14.391237610284227,,14.391237610284227,0.8953368467021778,151.60026522215074
-1.3313003452243972,1.689807136286591,,12.232414961751012,,12.232414961751012,,12.232414961751012,0.8948742418864328,135.94426166224895
-1.2299298043728442,1.689807136286591,,10.548037519894125,,10.548037519894125,,10.548037519894125,0.8940838606887724,121.28362149667716
-1.128559263521291,1.689807136286591,,9.254018210525974,,9.254018210525974,,9.254018210525974,,107.67306045144801
-1.0271887226697372,1.689807136286591,,8.269995312033785,,8.269995312033785,,8.269995312033785,,95.15327002555995
-0.9258181818181832,1.689807136286591,,7.524799158624945,,7.524799158624945,,7.524799158624945,,83.74496731986197
-8.93409090909091,1.726369234885375,3.7569669469525224,433.57706415611494,0.39641733774023535,433.57706415611494,1.434193745515715,433.57706415611494,0.8883969264119883,1237.7631933390974
-8.832720368239357,1.726369234885375,3.7521010708804434,467.8795242240757,0.3921710211390401,467.8795242240757,1.434758569454194,467.8795242240757,0.8888973154905834,1273.0643265884444
-8.731349827387803,1.726369234885375,3.7469196628255257,503.14873575775323,0.3876422983677319,503.14873575775323,1.4354553340697178,503.14873575775323,0.889392357934083,1307.908656040229
-8.62997928653625,1.726369234885375,3.7414622546739875,539.2371437642738,0.38291566891635753,539.2371437642738,1.4363041722078718,539.2371437642738,0.8898812239844364,1342.1743839815808
-8.528608745684696,1.726369234885375,3.735765299557581,575.9658459479944,0.3780776585720105,575.9658459479944,1.437324698854011,575.9658459479944,0.8903630311834614,1375.735822366775
-8.427238204833143,1.726369234885375,3.7298619520546543,613.1199140457771,0.3732153080780538,613.1199140457771,1.438535640624358,613.1199140457771,0.8908368488367706,1408.464316677729
-8.32586766398159,1.726369234885375,3.7237819703443913,650.44537120801,0.368414633185548,650.44537120801,1.4399544867224567,650.44537120801,0.8913017027707303,1440.2292955786963
-8.224497123130035,1.726369234885375,3.717551736436833,687.6482425039734,0.3637590974562457,687.6482425039734,1.4415971766365718,687.6482425039734,0.8917565803911381,1470.8994293118938
-8.123126582278482,1.726369234885375,3.711194386365932,724.3959181680416,0.3593281426753805,724.3959181680416,1.4434778392646956,724.3959181680416,0.8922004360538018,1500.3438736385172
-8.02175604142693,1.726369234885375,3.7047300373219523,760.3209173797187,0.35519582395601645,760.3209173797187,1.4456085968169237,760.3209173797187,0.8926321967584641,1528.4335702006733
-7.920385500575375,1.726369234885375,3.698176093362732,795.0270410488553,0.3514295970660779,795.0270410488553,1.4479994447623339,795.0270410488553,0.8930507681785735,1555.0425688279513
-7.819014959723821,1.726369234885375,3.69154760598777,828.0978623353799,0.3480893036974102,828.0978623353799,1.4506582163185042,828.0978623353799,0.8934550410401141,1580.0493329275275
-7.717644418872268,1.726369234885375,3.68485766101512,859.1075011022865,0.34522639593889437,859.1075011022865,1.4535906366462328,859.1075011022865,0.8938438978629883,1603.3379860702216
-7.616273878020715,1.726369234885375,3.6781177594692878,887.6336106395942,0.3428834338893765,887.6336106395942,1.4568004681881264,887.6336106395942,0.8942162200782102,1624.7994565803099
-7.514903337169161,1.726369234885375,3.6713381581637625,913.2724027267827,0.3410938801714636,913.2724027267827,1.460289744702683,913.2724027267827,0.8945708955332577,1644.3324776588856
-7.413532796317607,1.726369234885375,3.6645281358510697,935.6552928175078,0.3398822023911947,935.6552928175078,1.4640590877481314,935.6552928175078,0.8949068263962614,1661.844403536546
-7.312162255466054,1.726369234885375,3.6576961535527284,954.4663492579248,0.3392642799490666,954.4663492579248,1.4681080959151462,954.4663492579248,0.8952229374670925,1677.2518074667848
-7.210791714614501,1.726369234885375,3.650849883076766,969.4592397520206,0.33924809593643346,969.4592397520206,1.472435794213903,969.4592397520206,0.8955181848997513,1690.480835015194
-7.109421173762947,1.726369234885375,3.6439960856257447,980.4719193248042,0.3398346792354392,980.4719193248042,1.477041128839926,980.4719193248042,0.8957915653355679,1701.4672959175716
-7.008050632911393,1.726369234885375,3.6371403323917146,987.4370718591009,0.3410192475252174,987.4370718591009,1.481923491126104,987.4370718591009,0.8960421254404913,1710.1564894915255
-6.90668009205984,1.726369234885375,3.630286570534045,990.3864545850213,0.34279248972545595,990.3864545850213,1.4870832537644336,990.3864545850213,0.8962689718320265,1716.5027717997098
-6.805309551208287,1.726369234885375,3.6234365502536594,989.4478627080634,0.3451419172603938,989.4478627080634,1.4925223021487635,989.4478627080634,0.8964712813720603,1720.468886998376
-6.703939010356733,1.726369234885375,3.6165891411378084,984.8343564764787,0.34805320779314997,984.8343564764787,1.4982445436262681,984.8343564764787,0.8966483117908494,1722.0251000185895
-6.602568469505179,1.726369234885375,3.6097395779929347,976.8264782989871,0.3515114627259184,976.8264782989871,1.5042563771357589,976.8264782989871,0.8967994125947625,1721.1481823327601
-6.501197928653626,1.726369234885375,3.602878687630429,965.7491769107287,0.35550230036814945,965.7491769107287,1.5105671046995541,965.7491769107287,0.8969240361960464,1717.8203164377608
-6.399827387802073,1.726369234885375,3.595992158326305,951.9458262299386,0.36001270962247034,951.9458262299386,1.5171892640964337,951.9458262299386,0.8970217491870047,1712.0279971859886
-6.298456846950519,1.726369234885375,3.589059922859155,935.751966208433,0.3650315937577755,935.751966208433,1.5241388584718436,935.751966208433,0.8970922436637241,1703.7610185124845
-6.197086306098965,1.726369234885375,3.5820557340150465,917.4712284730259,0.37054994014879483,917.4712284730259,1.5314354535666248,917.4712284730259,0.8971353484862641,1693.0116416495882
-6.095715765247412,1.726369234885375,3.5749470178357052,897.3554789592498,0.37656056029830864,897.3554789592498,1.539102106959238,897.3554789592498,0.8971510403433256,1679.7740446761666
-5.994345224395859,1.726369234885375,3.56769509373784,875.5906970761538,0.38305735653998596,875.5906970761538,1.5471650870172358,875.5906970761538,0.8971394544705702,1664.0441521446703
-5.892974683544305,1.726369234885375,3.5602558502037773,852.2896733894718,0.3900340901396042,852.2896733894718,1.5556533335850418,852.2896733894718,0.8971008948535737,1645.8199363336369
-5.791604142692751,1.726369234885375,3.552580957324249,827.4923195417283,0.39748265351780177,827.4923195417283,1.5645976099819014,827.4923195417283,0.897035843729753,1625.1022670402833
-5.690233601841198,1.726369234885375,3.5446196794220795,801.1742072538983,0.4053908906597812,801.1742072538983,1.5740292995626501,801.1742072538983,0.8969449701895102,1601.8963634293918
-5.588863060989645,1.726369234885375,3.5363213181321234,773.2637372605558,0.4137400670680975,773.2637372605558,1.58397881333988,773.2637372605558,0.8968291376662774,1576.2138682159407
-5.487492520138091,1.726369234885375,3.527638264861925,743.6678517642616,0.42250216361897586,743.6678517642616,1.5944736014050434,743.6678517642616,0.8966894100993132,1548.075520910628
-5.386121979286537,1.726369234885375,3.518529569571589,712.3052057414203,0.4316372521240961,712.3052057414203,1.605535802599449,712.3052057414203,0.8965270565530248,1517.5143535884115
-5.284751438434984,1.726369234885375,3.5089648421872717,679.1440856001424,0.44109129201322084,679.1440856001424,1.6171796242745096,679.1440856001424,0.8963435540832854,1484.57927179471
-5.183380897583431,1.726369234885375,3.4989282015035252,644.240284108353,0.4507947474281515,644.240284108353,1.6294086134212675,644.240284108353,0.8961405886554643,1449.3388189143736
-5.082010356731877,1.726369234885375,3.4884218892284276,607.7682129018148,0.4606624365809928,607.7682129018148,1.6422130532239598,607.7682129018148,0.8959200539411207,1411.8848609290217
-4.980639815880323,1.726369234885375,3.4774690958651973,570.0377439125741,0.4705949649314789,570.0377439125741,1.6555677811265963,570.0377439125741,0.8956840478505136,1372.3358783233236
-4.87926927502877,1.726369234885375,3.466115526032781,531.4906171600013,0.4804819443776278,531.4906171600013,1.6694307579370564,531.4906171600013,0.8954348666956486,1330.839522565334
-4.777898734177217,1.726369234885375,3.454429286409736,492.6741051257808,0.4902069660809456,492.6741051257808,1.6837427045785434,492.6741051257808,0.8951749969220597,1287.5740955257545
-4.676528193325663,1.726369234885375,3.442498821051317,454.19517316778416,0.4996540062899548,454.19517316778416,1.698428052009499,454.19517316778416,0.8949071043947254,1242.7486487706637
-4.575157652474109,1.726369234885375,3.430428838087269,416.6636845435914,0.5087146609072768,416.6636845435914,1.7133973208121103,416.6636845435914,0.8946340212710635,1196.6014789641597
-4.473787111622556,1.726369234885375,3.418334437199834,380.63608026052435,0.5172953979291162,380.63608026052435,1.7285508761534998,380.63608026052435,0.8943587305375851,1149.3969126522925
-4.372416570771003,1.726369234885375,3.406333908068886,346.5702141560049,0.5253239509288328,346.5702141560049,1.7437838223124582,346.5702141560049,0.8940843483209542,1101.4204184617217
-4.271046029919449,1.726369234885375,3.3945408686101466,314.79812733324684,0.5327540818572505,314.79812733324684,1.7589916477964225,314.79812733324684,0.8938141041024834,1052.9722407953784
-4.169675489067895,1.726369234885375,3.383056501194436,285.51831947866685,0.5395681997700219,285.51831947866685,1.7740761431391296,285.51831947866685,0.8935513189598476,1004.3598958221055
-4.068304948216342,1.726369234885375,3.371962603909635,258.80456169110306,0.5457776707488957,258.80456169110306,1.7889511101267006,258.80456169110306,0.8932993819227864,955.8899867749421
-3.966934407364789,1.726369234885375,3.361316014202659,234.6257564756947,0.5514210063475868,234.6257564756947,1.8035474634076087,234.6257564756947,0.893061724451692,907.859863816232
-3.8655638665132352,1.726369234885375,3.3511447246344073,212.87093502262985,0.5565603922710274,212.87093502262985,1.817817472279048,212.87093502262985,0.8928417929200172,860.5496639209166
-3.7641933256616813,1.726369234885375,3.341445750904544,193.3745543926065,0.5612771655001048,193.3745543926065,1.831738067518372,193.3745543926065,0.8926430187938934,814.2152178588174
-3.6628227848101282,1.726369234885375,3.3321845849257254,175.9389539833423,0.5656668578819559,175.9389539833423,1.8453133083709101,175.9389539833423,0.8924687859462536,769.082213461584
-3.561452243958575,1.726369234885375,3.323295909520258,160.35247020528897,0.5698343240594319,160.35247020528897,1.8585762380575592,160.35247020528897,0.8923223942097033,725.3418733886622
-3.4600817031070212,1.726369234885375,3.314685184245466,146.40293474135046,0.5738893077330687,146.40293474135046,1.871590434241074,146.40293474135046,0.8922070178553143,683.1482618041091
-3.3587111622554673,1.726369234885375,3.3062307330574825,133.8870145278774,0.5779426209596235,133.8870145278774,1.884451577154983,133.8870145278774,0.892125657178072,642.6171977404721
-3.2573406214039142,1.726369234885375,3.297786061682605,122.61616616824583,0.582102955328347,122.61616616824583,1.8972893128291024,122.61616616824583,0.8920810807711836,603.8266397688554
-3.155970080552361,1.726369234885375,,112.42000143343081,,112.42000143343081,,112.42000143343081,0.8920757553816807,566.8183274153228
-3.054599539700807,1.726369234885375,,103.14771396959596,,103.14771396959596,,103.14771396959596,0.8921117594646131,531.6004236589896
-2.9532289988492533,1.726369234885375,,94.66799381876494,,94.66799381876494,,94.66799381876494,0.8921906757054232,498.1508982170109
-2.8518584579977,1.726369234885375,,86.86762865690712,,86.86762865690712,,86.86762865690712,0.8923134568822914,466.4214173521307
-2.750487917146147,1.726369234885375,,79.64882845366655,,79.64882845366655,,79.64882845366655,0.8924802585278138,436.34155425689215
-2.649117376294593,1.726369234885375,,72.9253001135717,,72.9253001135717,,72.9253001135717,0.8926902309753943,407.82319507655
-2.5477468354430393,1.726369234885375,,66.61735824754027,,66.61735824754027,,66.61735824754027,0.8929412626161685,380.76507923005965
-2.446376294591486,1.726369234885375,,60.64702749127487,,60.64702749127487,,60.64702749127487,0.8932296656520947,355.05746836045574
-2.345005753739933,1.726369234885375,,54.93524853531575,,54.93524853531575,,54.93524853531575,0.893549795450703,330.5869747637238
-2.243635212888379,1.726369234885375,,49.40468196958977,,49.40468196958977,,49.40468196958977,0.8938935949687091,307.2415854283086
-2.1422646720368252,1.726369234885375,,43.99203785423071,,43.99203785423071,,43.99203785423071,0.8942500568423517,284.9158797984902
